"order_detail_id";"order_id";"product_id";"quantity";"price";"created_at";"updated_at"
6246;2246;414;9;863.34;"2021-02-16 20:58:44";"2024-07-03 17:48:09"
6247;2247;351;9;589.72;"2021-12-23 11:13:38";"2024-07-03 17:48:09"
6248;2248;134;36;808.12;"2021-09-20 10:19:30";"2024-07-03 17:48:09"
6250;2250;170;6;164.86;"2021-02-15 05:43:24";"2024-07-03 17:48:09"
6251;2251;422;98;322.16;"2021-10-27 18:10:07";"2024-07-03 17:48:09"
6252;2252;380;30;94.52;"2021-02-16 13:08:52";"2024-07-03 17:48:09"
6253;2253;395;11;462.23;"2021-11-26 10:58:36";"2024-07-03 17:48:09"
6254;2254;423;87;440.18;"2021-12-18 14:20:50";"2024-07-03 17:48:09"
6255;2255;452;53;185.6;"2021-07-04 18:15:57";"2024-07-03 17:48:09"
6256;2256;206;27;218.44;"2021-09-27 11:18:09";"2024-07-03 17:48:09"
6257;2257;434;90;27.93;"2021-12-24 16:33:07";"2024-07-03 17:48:09"
6258;2258;85;15;365.13;"2021-09-16 18:51:24";"2024-07-03 17:48:09"
6259;2259;63;14;640.33;"2021-06-10 02:37:06";"2024-07-03 17:48:09"
6260;2260;305;99;605.09;"2021-11-11 11:25:57";"2024-07-03 17:48:09"
6261;2261;222;86;383.33;"2021-05-08 05:08:07";"2024-07-03 17:48:09"
6262;2262;246;39;636.97;"2021-06-04 14:17:18";"2024-07-03 17:48:09"
6263;2263;14;73;157.36;"2021-04-29 08:47:15";"2024-07-03 17:48:09"
6264;2264;318;70;313.51;"2021-03-30 14:36:10";"2024-07-03 17:48:09"
6265;2265;324;53;583.67;"2021-11-14 15:03:43";"2024-07-03 17:48:09"
6266;2266;7;16;506.15;"2021-07-17 02:55:53";"2024-07-03 17:48:09"
6267;2267;377;91;876.22;"2021-12-08 09:14:54";"2024-07-03 17:48:09"
6268;2268;284;33;992.84;"2021-08-14 02:06:57";"2024-07-03 17:48:09"
6269;2269;401;72;882.46;"2021-06-15 13:37:04";"2024-07-03 17:48:09"
6270;2270;56;83;364.93;"2021-04-09 20:40:19";"2024-07-03 17:48:09"
6271;2271;471;74;900.58;"2021-01-28 10:19:51";"2024-07-03 17:48:09"
6272;2272;298;12;913.0;"2021-03-05 12:02:44";"2024-07-03 17:48:09"
6273;2273;202;60;557.35;"2021-06-09 07:10:51";"2024-07-03 17:48:09"
6274;2274;490;44;284.64;"2021-03-08 23:25:29";"2024-07-03 17:48:09"
6275;2275;197;12;735.32;"2021-07-17 11:58:05";"2024-07-03 17:48:09"
6277;2277;251;92;446.08;"2021-05-16 08:31:59";"2024-07-03 17:48:09"
6278;2278;95;15;66.97;"2021-05-20 09:02:02";"2024-07-03 17:48:09"
6279;2279;446;69;631.32;"2021-05-28 16:47:13";"2024-07-03 17:48:09"
6280;2280;182;25;652.11;"2021-04-07 21:55:43";"2024-07-03 17:48:09"
6281;2281;412;9;321.53;"2021-11-17 19:16:58";"2024-07-03 17:48:09"
6282;2282;441;47;962.8;"2021-11-17 09:00:53";"2024-07-03 17:48:09"
6283;2283;225;83;327.94;"2021-05-22 06:12:37";"2024-07-03 17:48:09"
6284;2284;58;16;254.88;"2021-07-08 18:39:35";"2024-07-03 17:48:09"
6285;2285;443;90;24.22;"2021-02-23 16:00:19";"2024-07-03 17:48:09"
6286;2286;442;16;892.62;"2021-12-12 23:30:27";"2024-07-03 17:48:09"
6287;2287;255;81;999.18;"2021-11-29 00:57:32";"2024-07-03 17:48:09"
6288;2288;222;40;383.33;"2021-11-07 22:58:25";"2024-07-03 17:48:09"
6290;2290;324;27;583.67;"2021-09-29 17:28:17";"2024-07-03 17:48:09"
6291;2291;24;18;813.27;"2021-06-11 19:51:30";"2024-07-03 17:48:09"
6292;2292;425;32;162.86;"2021-04-11 04:29:37";"2024-07-03 17:48:09"
6293;2293;385;51;65.26;"2021-02-25 23:07:58";"2024-07-03 17:48:09"
6294;2294;102;67;562.75;"2021-02-23 04:31:10";"2024-07-03 17:48:09"
6295;2295;326;84;540.79;"2021-09-24 14:23:42";"2024-07-03 17:48:09"
6297;2297;231;13;707.54;"2021-11-26 02:13:30";"2024-07-03 17:48:09"
6298;2298;317;71;408.09;"2021-09-08 07:38:45";"2024-07-03 17:48:09"
6299;2299;315;79;193.16;"2021-03-10 08:30:10";"2024-07-03 17:48:09"
6300;2300;345;6;408.32;"2021-07-25 16:11:27";"2024-07-03 17:48:09"
6301;2301;196;75;620.11;"2021-05-21 09:14:14";"2024-07-03 17:48:09"
6302;2302;124;93;225.86;"2021-03-21 06:43:27";"2024-07-03 17:48:09"
6303;2303;46;20;958.39;"2021-06-22 14:06:13";"2024-07-03 17:48:09"
6304;2304;435;9;737.12;"2021-11-22 09:44:11";"2024-07-03 17:48:09"
6305;2305;365;82;548.35;"2021-11-21 01:03:27";"2024-07-03 17:48:09"
6306;2306;437;84;658.24;"2021-06-23 15:25:34";"2024-07-03 17:48:09"
6307;2307;3;24;339.37;"2021-07-31 17:06:45";"2024-07-03 17:48:09"
6308;2308;171;95;876.83;"2021-11-08 04:06:51";"2024-07-03 17:48:09"
6309;2309;19;46;869.21;"2021-10-31 01:18:59";"2024-07-03 17:48:09"
6310;2310;83;44;644.4;"2021-11-04 11:54:21";"2024-07-03 17:48:09"
6311;2311;143;40;622.77;"2021-07-06 15:34:31";"2024-07-03 17:48:09"
6312;2312;379;18;360.08;"2021-05-05 17:57:52";"2024-07-03 17:48:09"
6314;2314;280;7;346.84;"2021-10-09 21:48:35";"2024-07-03 17:48:09"
6315;2315;201;50;128.6;"2021-09-09 21:00:36";"2024-07-03 17:48:09"
6317;2317;229;60;978.67;"2021-10-13 12:10:17";"2024-07-03 17:48:09"
6318;2318;61;49;968.23;"2021-10-07 13:37:06";"2024-07-03 17:48:09"
6319;2319;288;18;776.26;"2021-10-25 13:33:37";"2024-07-03 17:48:09"
6320;2320;262;68;700.72;"2021-08-22 21:02:44";"2024-07-03 17:48:09"
6321;2321;53;68;883.71;"2021-12-25 20:39:31";"2024-07-03 17:48:09"
6322;2322;378;41;944.93;"2021-08-17 05:02:13";"2024-07-03 17:48:09"
6323;2323;216;21;103.56;"2021-12-14 23:31:51";"2024-07-03 17:48:09"
6324;2324;28;51;964.42;"2021-02-07 14:52:54";"2024-07-03 17:48:09"
6325;2325;141;5;573.59;"2021-06-08 12:54:52";"2024-07-03 17:48:09"
6326;2326;329;29;541.94;"2021-10-17 09:23:18";"2024-07-03 17:48:09"
6327;2327;437;77;658.24;"2021-08-14 23:21:14";"2024-07-03 17:48:09"
6328;2328;337;26;964.81;"2021-04-06 17:06:22";"2024-07-03 17:48:09"
6329;2329;199;45;433.62;"2021-03-27 13:26:23";"2024-07-03 17:48:09"
6330;2330;379;30;360.08;"2021-12-18 03:30:47";"2024-07-03 17:48:09"
6331;2331;87;15;945.82;"2021-10-07 19:11:01";"2024-07-03 17:48:09"
6332;2332;264;23;665.39;"2021-08-20 19:43:50";"2024-07-03 17:48:09"
6334;2334;17;3;993.78;"2021-04-24 12:32:40";"2024-07-03 17:48:09"
6335;2335;467;83;766.25;"2021-08-07 21:09:10";"2024-07-03 17:48:09"
6336;2336;285;58;494.81;"2021-08-25 19:33:03";"2024-07-03 17:48:09"
6337;2337;313;69;261.52;"2021-10-21 13:57:18";"2024-07-03 17:48:09"
6338;2338;63;97;640.33;"2021-10-28 20:36:12";"2024-07-03 17:48:09"
6340;2340;138;84;934.69;"2021-03-21 08:11:38";"2024-07-03 17:48:09"
6341;2341;285;18;494.81;"2021-11-30 07:03:00";"2024-07-03 17:48:09"
6342;2342;434;68;27.93;"2021-02-08 18:01:54";"2024-07-03 17:48:09"
6343;2343;306;80;294.98;"2021-09-17 08:50:48";"2024-07-03 17:48:09"
6344;2344;13;82;849.03;"2021-03-13 17:39:27";"2024-07-03 17:48:09"
6345;2345;108;31;591.53;"2021-02-09 10:56:10";"2024-07-03 17:48:09"
6346;2346;330;81;884.05;"2021-08-12 02:07:10";"2024-07-03 17:48:09"
6347;2347;364;61;354.3;"2021-07-05 11:06:54";"2024-07-03 17:48:09"
6348;2348;63;22;640.33;"2021-07-26 12:10:13";"2024-07-03 17:48:09"
6349;2349;261;13;123.61;"2021-06-03 02:31:51";"2024-07-03 17:48:09"
6350;2350;147;64;894.44;"2021-02-17 17:14:35";"2024-07-03 17:48:09"
6351;2351;178;37;828.36;"2021-10-07 14:27:30";"2024-07-03 17:48:09"
6352;2352;256;67;38.46;"2021-05-30 13:59:35";"2024-07-03 17:48:09"
6353;2353;24;90;813.27;"2021-06-09 20:28:38";"2024-07-03 17:48:09"
6354;2354;156;71;824.93;"2021-02-22 12:58:00";"2024-07-03 17:48:09"
6355;2355;468;37;378.41;"2021-09-24 16:17:23";"2024-07-03 17:48:09"
6356;2356;174;52;989.79;"2021-04-23 21:54:16";"2024-07-03 17:48:09"
6357;2357;277;78;254.37;"2021-06-18 07:33:24";"2024-07-03 17:48:09"
6358;2358;453;12;135.7;"2021-07-13 13:03:18";"2024-07-03 17:48:09"
6360;2360;297;48;751.9;"2021-04-29 13:13:56";"2024-07-03 17:48:09"
6361;2361;22;29;821.41;"2021-05-05 17:55:58";"2024-07-03 17:48:09"
6362;2362;42;51;761.62;"2021-12-01 08:34:58";"2024-07-03 17:48:09"
6363;2363;246;93;636.97;"2021-05-01 08:28:07";"2024-07-03 17:48:09"
6364;2364;332;46;666.99;"2021-02-17 01:41:00";"2024-07-03 17:48:09"
6365;2365;274;9;887.14;"2021-03-30 17:58:01";"2024-07-03 17:48:09"
6366;2366;263;91;886.96;"2021-12-22 05:32:00";"2024-07-03 17:48:09"
6367;2367;337;48;964.81;"2021-01-21 05:53:51";"2024-07-03 17:48:09"
6368;2368;181;82;631.91;"2021-08-25 15:18:28";"2024-07-03 17:48:09"
6369;2369;378;55;944.93;"2021-08-11 15:49:37";"2024-07-03 17:48:09"
6370;2370;421;87;592.64;"2021-07-28 20:58:55";"2024-07-03 17:48:09"
6371;2371;363;32;132.24;"2021-04-08 05:52:21";"2024-07-03 17:48:09"
6372;2372;355;79;950.74;"2021-07-13 17:55:39";"2024-07-03 17:48:09"
6373;2373;276;62;487.82;"2021-01-22 05:45:34";"2024-07-03 17:48:09"
6374;2374;232;45;956.86;"2021-12-19 03:49:02";"2024-07-03 17:48:09"
6375;2375;149;7;142.32;"2021-04-18 22:33:23";"2024-07-03 17:48:09"
6376;2376;55;53;569.46;"2021-04-22 13:43:46";"2024-07-03 17:48:09"
6377;2377;206;79;218.44;"2021-04-26 12:04:42";"2024-07-03 17:48:09"
6378;2378;359;64;867.37;"2021-11-19 21:40:32";"2024-07-03 17:48:09"
6379;2379;295;81;397.94;"2021-09-03 01:25:10";"2024-07-03 17:48:09"
6380;2380;296;9;42.32;"2021-07-11 02:46:35";"2024-07-03 17:48:09"
6381;2381;358;52;747.75;"2021-07-06 10:49:57";"2024-07-03 17:48:09"
6382;2382;339;10;595.02;"2021-11-21 15:09:05";"2024-07-03 17:48:09"
6383;2383;237;95;950.85;"2021-08-28 06:17:30";"2024-07-03 17:48:09"
6384;2384;228;21;412.35;"2021-08-31 11:53:55";"2024-07-03 17:48:09"
6386;2386;402;49;364.06;"2021-08-31 21:34:49";"2024-07-03 17:48:09"
6387;2387;359;54;867.37;"2021-12-01 22:01:28";"2024-07-03 17:48:09"
6389;2389;176;22;687.24;"2021-02-02 17:11:30";"2024-07-03 17:48:09"
6390;2390;425;92;162.86;"2021-09-14 05:11:03";"2024-07-03 17:48:09"
6391;2391;431;20;130.96;"2021-10-12 12:29:35";"2024-07-03 17:48:09"
6392;2392;356;14;241.03;"2021-03-20 01:07:42";"2024-07-03 17:48:09"
6393;2393;253;73;103.09;"2021-10-25 13:19:12";"2024-07-03 17:48:09"
6395;2395;319;25;641.98;"2021-01-02 03:43:45";"2024-07-03 17:48:09"
6396;2396;325;1;656.65;"2021-01-20 17:19:02";"2024-07-03 17:48:09"
6398;2398;108;52;591.53;"2021-01-22 01:58:58";"2024-07-03 17:48:09"
6399;2399;341;1;845.11;"2021-03-29 03:14:09";"2024-07-03 17:48:09"
6400;2400;494;72;888.95;"2021-05-09 19:50:50";"2024-07-03 17:48:09"
6401;2401;310;14;739.02;"2021-05-01 22:32:52";"2024-07-03 17:48:09"
6402;2402;179;30;0.58;"2021-06-20 06:25:10";"2024-07-03 17:48:09"
6403;2403;32;58;938.01;"2021-10-09 04:49:40";"2024-07-03 17:48:09"
6404;2404;129;36;484.18;"2021-06-01 23:46:47";"2024-07-03 17:48:09"
6405;2405;433;91;253.14;"2021-12-16 19:01:56";"2024-07-03 17:48:09"
6407;2407;138;3;934.69;"2021-01-17 17:10:14";"2024-07-03 17:48:09"
6408;2408;375;4;721.27;"2021-01-05 19:18:06";"2024-07-03 17:48:09"
6409;2409;341;37;845.11;"2021-07-14 13:49:02";"2024-07-03 17:48:09"
6410;2410;14;5;157.36;"2021-05-14 01:40:06";"2024-07-03 17:48:09"
6411;2411;95;40;66.97;"2021-04-15 00:49:38";"2024-07-03 17:48:09"
6413;2413;238;31;10.36;"2021-09-03 19:09:08";"2024-07-03 17:48:09"
6414;2414;284;89;992.84;"2021-01-22 21:20:44";"2024-07-03 17:48:09"
6415;2415;136;63;389.24;"2021-07-06 14:30:03";"2024-07-03 17:48:09"
6416;2416;13;60;849.03;"2021-08-08 23:18:55";"2024-07-03 17:48:09"
6417;2417;367;23;895.15;"2021-02-13 04:13:46";"2024-07-03 17:48:09"
6418;2418;65;2;319.03;"2021-11-30 05:50:57";"2024-07-03 17:48:09"
6419;2419;236;12;0.42;"2021-05-12 11:03:17";"2024-07-03 17:48:09"
6420;2420;364;86;354.3;"2021-05-07 17:09:43";"2024-07-03 17:48:09"
6422;2422;251;51;446.08;"2021-04-13 12:43:17";"2024-07-03 17:48:09"
6423;2423;404;37;597.28;"2021-04-18 18:52:29";"2024-07-03 17:48:09"
6424;2424;113;27;305.25;"2021-09-18 00:47:38";"2024-07-03 17:48:09"
6425;2425;215;96;8.74;"2021-06-28 18:04:37";"2024-07-03 17:48:09"
6427;2427;299;76;42.41;"2021-08-12 19:08:58";"2024-07-03 17:48:09"
6428;2428;436;30;944.44;"2021-08-18 20:20:32";"2024-07-03 17:48:09"
6429;2429;339;15;595.02;"2021-07-06 00:30:21";"2024-07-03 17:48:09"
6430;2430;467;28;766.25;"2021-11-18 07:52:42";"2024-07-03 17:48:09"
6432;2432;179;18;0.58;"2021-09-14 06:31:04";"2024-07-03 17:48:09"
6434;2434;265;38;891.06;"2021-08-22 11:47:16";"2024-07-03 17:48:09"
6435;2435;486;11;891.8;"2021-01-19 05:45:08";"2024-07-03 17:48:09"
6436;2436;356;46;241.03;"2021-06-12 20:29:09";"2024-07-03 17:48:09"
6437;2437;221;52;919.24;"2021-08-09 07:30:33";"2024-07-03 17:48:09"
6438;2438;159;88;430.56;"2021-12-28 00:44:31";"2024-07-03 17:48:09"
6439;2439;396;73;622.57;"2021-01-02 05:53:20";"2024-07-03 17:48:09"
6440;2440;17;15;993.78;"2021-10-28 21:02:49";"2024-07-03 17:48:09"
6441;2441;139;9;490.41;"2021-11-07 08:13:39";"2024-07-03 17:48:09"
6442;2442;358;62;747.75;"2021-06-20 21:22:56";"2024-07-03 17:48:09"
6444;2444;143;32;622.77;"2021-11-30 21:40:27";"2024-07-03 17:48:09"
6445;2445;226;30;322.27;"2021-10-07 20:50:41";"2024-07-03 17:48:09"
6446;2446;284;64;992.84;"2021-04-15 22:04:33";"2024-07-03 17:48:09"
6447;2447;389;76;116.69;"2021-08-07 12:36:49";"2024-07-03 17:48:09"
6448;2448;253;45;103.09;"2021-01-31 08:05:33";"2024-07-03 17:48:09"
6449;2449;223;59;966.94;"2021-07-08 13:08:42";"2024-07-03 17:48:09"
6450;2450;120;53;796.58;"2021-03-06 10:24:13";"2024-07-03 17:48:09"
6451;2451;317;79;408.09;"2021-06-26 11:22:28";"2024-07-03 17:48:09"
6452;2452;133;67;708.23;"2021-06-22 04:58:10";"2024-07-03 17:48:09"
6453;2453;264;31;665.39;"2021-12-11 15:44:20";"2024-07-03 17:48:09"
6454;2454;44;37;850.39;"2021-03-12 22:14:54";"2024-07-03 17:48:09"
6455;2455;285;97;494.81;"2021-01-10 20:58:16";"2024-07-03 17:48:09"
6456;2456;26;40;210.54;"2021-10-24 08:24:55";"2024-07-03 17:48:09"
6457;2457;274;49;887.14;"2021-12-29 23:45:20";"2024-07-03 17:48:09"
6458;2458;13;82;849.03;"2021-08-17 23:43:07";"2024-07-03 17:48:09"
6460;2460;217;90;992.26;"2021-01-25 22:32:46";"2024-07-03 17:48:09"
6461;2461;405;17;503.58;"2021-05-29 19:35:28";"2024-07-03 17:48:09"
6462;2462;54;48;676.23;"2021-12-10 09:47:54";"2024-07-03 17:48:09"
6463;2463;89;29;485.32;"2021-12-09 10:36:14";"2024-07-03 17:48:09"
6464;2464;413;85;858.75;"2021-07-27 01:41:27";"2024-07-03 17:48:09"
6465;2465;85;12;365.13;"2021-01-21 11:30:05";"2024-07-03 17:48:09"
6466;2466;339;46;595.02;"2021-12-21 17:52:58";"2024-07-03 17:48:09"
6467;2467;66;84;270.42;"2021-07-31 01:24:45";"2024-07-03 17:48:09"
6468;2468;401;24;882.46;"2021-04-24 05:56:53";"2024-07-03 17:48:09"
6469;2469;358;75;747.75;"2021-09-27 01:43:25";"2024-07-03 17:48:09"
6470;2470;58;93;254.88;"2021-04-22 18:16:00";"2024-07-03 17:48:09"
6471;2471;201;98;128.6;"2021-10-07 13:34:15";"2024-07-03 17:48:09"
6473;2473;178;57;828.36;"2021-08-07 14:02:30";"2024-07-03 17:48:09"
6474;2474;74;67;749.68;"2021-07-27 15:42:49";"2024-07-03 17:48:09"
6475;2475;120;80;796.58;"2021-03-04 18:41:12";"2024-07-03 17:48:09"
6476;2476;317;87;408.09;"2021-08-10 18:30:05";"2024-07-03 17:48:09"
6477;2477;473;11;844.02;"2021-08-16 17:39:18";"2024-07-03 17:48:09"
6478;2478;168;74;726.68;"2021-08-04 14:34:10";"2024-07-03 17:48:09"
6479;2479;498;83;353.63;"2021-10-09 04:44:10";"2024-07-03 17:48:09"
6481;2481;199;49;433.62;"2021-12-11 13:13:40";"2024-07-03 17:48:09"
6482;2482;242;49;95.49;"2021-07-31 09:15:40";"2024-07-03 17:48:09"
6483;2483;117;62;49.74;"2021-12-09 06:53:00";"2024-07-03 17:48:09"
6484;2484;136;37;389.24;"2021-06-07 02:29:45";"2024-07-03 17:48:09"
6485;2485;333;10;114.25;"2021-04-05 00:58:13";"2024-07-03 17:48:09"
6487;2487;420;51;707.42;"2021-10-09 10:12:43";"2024-07-03 17:48:09"
6488;2488;305;6;605.09;"2021-09-06 14:08:59";"2024-07-03 17:48:09"
6489;2489;464;55;998.97;"2021-08-22 09:57:01";"2024-07-03 17:48:09"
6490;2490;126;54;644.12;"2021-08-02 20:52:38";"2024-07-03 17:48:09"
6491;2491;356;26;241.03;"2021-11-27 00:57:17";"2024-07-03 17:48:09"
6492;2492;221;57;919.24;"2021-04-27 10:04:34";"2024-07-03 17:48:09"
6494;2494;427;17;890.27;"2021-10-09 22:45:51";"2024-07-03 17:48:09"
6495;2495;255;99;999.18;"2021-01-05 04:28:05";"2024-07-03 17:48:09"
6496;2496;238;36;10.36;"2021-10-11 03:40:54";"2024-07-03 17:48:09"
6497;2497;136;59;389.24;"2021-12-27 09:40:03";"2024-07-03 17:48:09"
6498;2498;217;62;992.26;"2021-04-11 06:18:15";"2024-07-03 17:48:09"
6499;2499;372;99;410.61;"2021-09-17 11:20:08";"2024-07-03 17:48:09"
6500;2500;167;89;42.31;"2021-01-03 23:30:16";"2024-07-03 17:48:09"
6501;2501;87;16;945.82;"2021-05-25 18:55:55";"2024-07-03 17:48:09"
6503;2503;306;18;294.98;"2021-02-16 17:53:11";"2024-07-03 17:48:09"
6504;2504;97;23;224.9;"2021-10-24 17:45:37";"2024-07-03 17:48:09"
6505;2505;212;37;6.36;"2021-12-28 22:31:18";"2024-07-03 17:48:09"
6506;2506;86;91;529.89;"2021-01-11 12:56:12";"2024-07-03 17:48:09"
6507;2507;351;57;589.72;"2021-08-24 14:19:03";"2024-07-03 17:48:09"
6508;2508;75;23;242.55;"2021-12-22 01:01:43";"2024-07-03 17:48:09"
6509;2509;81;60;866.45;"2021-10-05 16:10:16";"2024-07-03 17:48:09"
6510;2510;226;82;322.27;"2021-07-06 07:14:51";"2024-07-03 17:48:09"
6511;2511;211;57;490.78;"2021-08-15 08:20:03";"2024-07-03 17:48:09"
6512;2512;343;76;875.01;"2021-05-03 23:26:12";"2024-07-03 17:48:09"
6513;2513;152;36;663.06;"2021-12-02 22:12:48";"2024-07-03 17:48:09"
6514;2514;28;68;964.42;"2021-09-06 13:13:18";"2024-07-03 17:48:09"
6515;2515;81;82;866.45;"2021-12-02 12:11:30";"2024-07-03 17:48:09"
6516;2516;7;64;506.15;"2021-06-13 18:44:52";"2024-07-03 17:48:09"
6517;2517;178;46;828.36;"2021-01-25 11:10:45";"2024-07-03 17:48:09"
6518;2518;385;34;65.26;"2021-01-08 23:54:46";"2024-07-03 17:48:09"
6519;2519;348;34;14.2;"2021-07-04 16:34:09";"2024-07-03 17:48:09"
6520;2520;247;12;856.92;"2021-10-12 01:45:45";"2024-07-03 17:48:09"
6521;2521;217;32;992.26;"2021-09-15 13:44:45";"2024-07-03 17:48:09"
6524;2524;370;68;390.89;"2021-07-06 04:35:18";"2024-07-03 17:48:09"
6525;2525;298;7;913.0;"2021-11-10 05:37:26";"2024-07-03 17:48:09"
6526;2526;283;30;557.83;"2021-12-27 04:31:43";"2024-07-03 17:48:09"
6527;2527;188;98;713.22;"2021-01-11 17:45:31";"2024-07-03 17:48:09"
6528;2528;172;64;434.57;"2021-10-20 18:24:53";"2024-07-03 17:48:09"
6529;2529;437;78;658.24;"2021-09-15 21:23:45";"2024-07-03 17:48:09"
6531;2531;46;40;958.39;"2021-03-20 04:19:36";"2024-07-03 17:48:09"
6532;2532;274;64;887.14;"2021-11-07 06:16:29";"2024-07-03 17:48:09"
6533;2533;132;94;427.24;"2021-04-24 06:56:52";"2024-07-03 17:48:09"
6534;2534;228;31;412.35;"2021-10-19 04:38:01";"2024-07-03 17:48:09"
6535;2535;307;25;78.01;"2021-08-13 22:25:13";"2024-07-03 17:48:09"
6536;2536;66;4;270.42;"2021-11-08 15:32:04";"2024-07-03 17:48:09"
6537;2537;260;21;483.55;"2021-03-27 03:47:01";"2024-07-03 17:48:09"
6538;2538;475;34;435.9;"2021-06-22 18:29:26";"2024-07-03 17:48:09"
6539;2539;81;76;866.45;"2021-06-10 21:44:13";"2024-07-03 17:48:09"
6540;2540;349;78;68.63;"2021-03-24 18:38:09";"2024-07-03 17:48:09"
6541;2541;214;70;56.27;"2021-12-07 20:23:23";"2024-07-03 17:48:09"
6542;2542;372;14;410.61;"2021-12-15 17:56:28";"2024-07-03 17:48:09"
6543;2543;464;16;998.97;"2021-02-28 17:01:36";"2024-07-03 17:48:09"
6544;2544;391;5;781.75;"2021-08-19 18:15:37";"2024-07-03 17:48:09"
6545;2545;184;17;606.49;"2021-10-07 10:05:41";"2024-07-03 17:48:09"
6546;2546;418;77;923.83;"2021-09-10 12:07:55";"2024-07-03 17:48:09"
6547;2547;343;59;875.01;"2021-12-26 07:06:16";"2024-07-03 17:48:09"
6548;2548;313;4;261.52;"2021-03-12 10:47:32";"2024-07-03 17:48:09"
6549;2549;315;3;193.16;"2021-02-18 13:54:24";"2024-07-03 17:48:09"
6550;2550;282;7;67.95;"2021-09-04 10:02:27";"2024-07-03 17:48:09"
6551;2551;39;96;845.2;"2021-09-02 01:47:14";"2024-07-03 17:48:09"
6552;2552;81;15;866.45;"2021-03-26 00:14:30";"2024-07-03 17:48:09"
6553;2553;205;79;559.67;"2021-04-24 12:08:02";"2024-07-03 17:48:09"
6554;2554;238;69;10.36;"2021-10-11 23:19:38";"2024-07-03 17:48:09"
6555;2555;472;8;643.92;"2021-05-03 20:13:38";"2024-07-03 17:48:09"
6556;2556;473;89;844.02;"2021-02-11 15:07:21";"2024-07-03 17:48:09"
6557;2557;345;22;408.32;"2021-06-19 09:11:40";"2024-07-03 17:48:09"
6558;2558;211;13;490.78;"2021-12-11 10:00:28";"2024-07-03 17:48:09"
6559;2559;77;100;442.18;"2021-10-15 18:42:01";"2024-07-03 17:48:09"
6560;2560;484;96;263.64;"2021-04-29 07:22:35";"2024-07-03 17:48:09"
6562;2562;180;88;510.06;"2021-03-21 17:59:12";"2024-07-03 17:48:09"
6563;2563;319;54;641.98;"2021-08-28 04:11:32";"2024-07-03 17:48:09"
6564;2564;493;69;96.12;"2021-03-22 03:57:10";"2024-07-03 17:48:09"
6565;2565;222;91;383.33;"2021-08-20 06:04:51";"2024-07-03 17:48:09"
6567;2567;439;97;255.03;"2021-12-30 23:02:19";"2024-07-03 17:48:09"
6568;2568;139;96;490.41;"2021-03-19 09:43:27";"2024-07-03 17:48:09"
6569;2569;332;86;666.99;"2021-12-10 22:12:34";"2024-07-03 17:48:09"
6570;2570;317;77;408.09;"2021-09-06 09:32:20";"2024-07-03 17:48:09"
6571;2571;451;29;565.03;"2021-03-28 20:22:44";"2024-07-03 17:48:09"
6572;2572;307;7;78.01;"2021-05-16 16:35:39";"2024-07-03 17:48:09"
6574;2574;189;22;398.33;"2021-01-01 13:28:09";"2024-07-03 17:48:09"
6575;2575;344;79;385.81;"2021-08-27 08:05:13";"2024-07-03 17:48:09"
6576;2576;400;5;879.78;"2021-08-11 05:07:47";"2024-07-03 17:48:09"
6577;2577;141;77;573.59;"2021-01-12 20:11:24";"2024-07-03 17:48:09"
6578;2578;423;25;440.18;"2021-02-08 16:39:35";"2024-07-03 17:48:09"
6579;2579;65;91;319.03;"2021-05-22 13:40:08";"2024-07-03 17:48:09"
6580;2580;312;40;54.89;"2021-08-17 16:49:41";"2024-07-03 17:48:09"
6581;2581;226;80;322.27;"2021-10-11 02:38:21";"2024-07-03 17:48:09"
6582;2582;224;49;867.64;"2021-11-27 02:46:59";"2024-07-03 17:48:09"
6583;2583;274;27;887.14;"2021-06-07 09:53:14";"2024-07-03 17:48:09"
6584;2584;162;92;306.81;"2021-01-19 15:28:40";"2024-07-03 17:48:09"
6585;2585;480;37;4.4;"2021-02-05 21:49:55";"2024-07-03 17:48:09"
6586;2586;129;66;484.18;"2021-06-28 23:31:14";"2024-07-03 17:48:09"
6587;2587;413;61;858.75;"2021-08-31 01:06:49";"2024-07-03 17:48:09"
6588;2588;439;89;255.03;"2021-06-18 08:45:37";"2024-07-03 17:48:09"
6589;2589;83;44;644.4;"2021-04-20 07:55:19";"2024-07-03 17:48:09"
6590;2590;147;71;894.44;"2021-03-24 20:14:26";"2024-07-03 17:48:09"
6591;2591;413;84;858.75;"2021-12-24 09:47:40";"2024-07-03 17:48:09"
6592;2592;354;88;328.7;"2021-09-27 21:48:17";"2024-07-03 17:48:09"
6593;2593;185;24;825.51;"2021-02-06 10:57:05";"2024-07-03 17:48:09"
6594;2594;332;91;666.99;"2021-09-25 19:58:38";"2024-07-03 17:48:09"
6595;2595;478;64;39.37;"2021-05-30 23:02:34";"2024-07-03 17:48:09"
6596;2596;244;50;510.35;"2021-04-02 00:02:11";"2024-07-03 17:48:09"
6597;2597;47;72;665.54;"2021-11-19 15:40:18";"2024-07-03 17:48:09"
6598;2598;443;80;24.22;"2021-01-04 05:16:10";"2024-07-03 17:48:09"
6599;2599;493;14;96.12;"2021-10-06 20:56:45";"2024-07-03 17:48:09"
6600;2600;330;32;884.05;"2021-08-15 18:07:00";"2024-07-03 17:48:09"
6601;2601;490;42;284.64;"2021-10-25 23:29:46";"2024-07-03 17:48:09"
